TimeStamp,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,B13,B14,B15,B16,B17,B18,Zone
22:39:07,0,0,0,0,0,-79,-78,0,0,0,0,-92,0,0,-85,0,0,0,D_1
20:13:07,0,0,0,0,0,-57,0,0,0,0,0,0,0,0,0,0,0,0,C_3
10:19:26,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
00:59:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,A_3
00:00:20,0,0,0,0,0,0,0,0,-69,0,0,0,0,0,-84,0,0,0,E_2
23:10:57,0,0,0,0,0,-73,-70,-87,0,0,0,0,0,0,0,0,0,0,D_2
11:13:24,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
10:58:47,0,0,0,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
10:42:51,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,B_2
2:44:35,0,0,0,0,0,0,0,0,-74,0,0,0,0,0,0,0,0,0,E_3
21:04:17,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
23:50:36,0,0,0,0,0,0,0,-78,0,0,0,0,0,0,0,-89,0,0,E_1
10:20:56,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,-65,B_1
10:46:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63,-78,B_2
20:32:53,0,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
12:00:33,0,0,0,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,C_3
21:06:25,0,-66,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
11:38:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,0,0,D_1
10:56:53,0,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,C_1
00:53:17,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,0,0,A_2
22:01:24,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
00:45:15,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
22:00:01,0,0,0,-93,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,B_1
20:12:13,0,0,0,0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,C_3
22:38:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,D_1
00:27:33,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,A_1
11:38:37,0,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,D_1
10:19:40,0,0,0,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,-61,B_1
23:10:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70,0,0,0,D_2
2:45:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,-70,0,0,E_3
23:41:38,0,0,0,0,0,0,0,0,-51,0,0,0,0,0,0,0,0,0,E_1
00:24:55,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
20:14:08,0,0,0,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,C_3
20:52:46,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
00:43:18,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,A_2
23:11:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52,0,0,0,D_2
00:03:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67,0,0,E_3
11:38:13,0,0,0,0,0,-80,0,-82,0,0,0,0,0,0,0,-75,0,0,D_1
10:47:12,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
21:58:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59,B_1
23:58:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,0,0,E_2
10:45:15,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
11:59:43,0,0,0,0,-79,0,-93,0,0,0,0,0,0,0,-82,0,0,0,C_3
23:41:28,0,0,0,0,0,0,-78,0,0,0,0,0,0,0,0,0,0,0,E_1
00:59:42,0,-71,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,A_3
19:19:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,0,C_1
10:19:01,0,0,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
22:18:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,B_2
00:02:13,0,0,0,0,0,0,0,0,-72,0,0,0,0,0,0,0,0,0,E_3
10:56:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,C_1
20:50:52,-73,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
12:01:34,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,C_3
20:50:02,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,0,0,A_2
23:38:59,0,0,0,0,0,0,0,-68,0,0,0,0,0,0,0,0,0,0,E_1
22:09:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61,B_1
11:38:30,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,D_1
21:04:53,0,-59,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
10:46:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54,0,B_2
11:34:49,0,0,0,0,0,0,0,-82,0,0,0,0,0,0,0,0,0,0,D_1
19:19:25,0,0,0,-59,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
19:58:09,0,0,0,-59,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,C_1
10:21:17,0,0,0,-94,0,0,0,0,0,0,0,0,0,0,0,0,-77,-66,B_1
00:58:05,0,0,-71,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,A_3
19:42:14,0,0,0,0,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,C_2
11:11:13,0,0,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
23:51:42,0,0,0,0,0,0,0,0,-62,0,0,0,0,0,0,0,0,0,E_1
23:16:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63,0,0,0,D_2
23:48:02,0,0,0,0,0,0,0,0,-74,0,0,0,0,0,0,0,0,0,E_2
00:00:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70,0,0,E_2
22:02:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68,B_1
19:53:16,0,0,0,0,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
00:26:02,-65,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
23:16:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68,0,0,D_2
19:20:43,0,0,0,-68,-75,-77,0,0,0,0,0,0,0,0,0,0,0,0,C_1
2:44:20,0,0,0,0,0,0,-66,0,0,-89,0,0,0,0,-85,-82,0,0,E_3
23:51:38,0,0,0,0,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,E_2
23:37:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86,0,0,E_1
23:57:08,0,0,0,0,0,0,-68,0,0,0,0,0,0,0,0,0,0,0,E_2
22:38:35,0,0,0,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D_1
23:56:51,0,0,0,0,0,-93,-71,0,0,0,0,0,0,0,0,0,0,0,E_2
11:35:44,0,0,0,0,0,-85,0,-90,0,0,0,0,0,0,0,0,0,0,D_1
22:41:17,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,-93,0,0,0,D_1
23:07:53,0,0,0,0,0,0,-63,0,0,0,0,-81,0,0,0,0,0,0,D_2
2:42:53,0,0,0,0,0,0,0,0,-73,0,0,0,0,0,0,0,0,0,E_3
22:46:30,0,0,0,0,0,0,0,-77,0,0,0,0,0,0,0,0,0,0,D_1
10:19:05,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
20:12:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,0,C_3
00:01:34,0,0,0,0,0,0,0,-56,0,0,0,0,0,0,0,0,0,0,E_3
22:00:43,0,0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
00:59:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,0,A_3
19:39:00,0,0,0,-85,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
23:10:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,D_2
22:15:59,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
11:12:34,0,0,0,0,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
19:59:29,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
23:36:15,0,0,0,0,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,E_1
01:02:03,0,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
20:04:32,0,0,0,0,0,0,0,0,0,0,0,-94,0,0,0,0,0,0,C_3
00:08:34,0,0,0,0,0,0,0,-58,0,0,0,0,0,0,0,0,0,0,E_2
22:08:43,-79,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
21:58:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-56,B_1
21:02:17,-89,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,A_3
10:45:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,0,B_2
00:43:56,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
00:03:05,0,0,0,0,0,0,0,0,0,0,0,-81,0,0,0,-68,0,0,E_3
10:47:25,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,B_2
23:39:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,0,E_1
01:36:50,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
23:40:34,0,0,0,0,0,0,-68,0,0,0,0,0,0,0,0,0,0,0,E_1
00:44:25,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,A_2
00:28:40,-61,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
11:12:16,0,0,0,0,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
00:09:18,0,0,0,0,0,0,0,0,-57,-80,-82,0,0,0,0,0,0,0,E_2
22:38:39,0,0,0,0,0,0,0,-81,0,0,0,0,0,0,0,0,0,0,D_1
22:47:35,0,0,0,0,0,0,0,0,-81,0,0,0,0,0,0,0,0,0,D_1
10:43:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,0,B_2
19:22:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,C_1
00:59:22,-76,0,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
20:52:08,0,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
19:20:03,0,0,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
19:20:47,0,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
01:00:00,0,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
20:49:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,A_2
20:09:56,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,C_3
20:05:31,0,0,0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_3
22:00:59,0,0,0,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
23:40:16,0,0,0,0,0,0,0,-70,0,0,0,0,0,0,0,-80,0,0,E_1
23:45:02,0,0,0,0,0,0,0,-72,0,0,0,0,0,0,0,-86,0,0,E_1
01:01:22,0,-73,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
21:06:19,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,A_3
11:10:13,0,0,0,0,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,C_2
23:58:53,0,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,E_2
10:19:54,0,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
19:39:18,0,0,0,0,0,-64,0,0,0,0,0,0,0,0,0,0,0,0,C_2
20:36:37,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,0,0,0,0,A_1
11:23:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,-51,0,0,D_2
21:58:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,B_1
20:55:16,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
11:22:36,0,0,0,0,0,0,0,0,0,0,0,-92,0,0,0,0,0,0,D_2
00:41:37,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
19:22:06,0,0,0,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
11:38:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-56,0,0,0,D_1
20:09:45,0,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,C_3
23:52:24,0,0,0,0,0,0,0,0,-70,0,0,0,0,0,0,0,0,0,E_1
01:01:51,-74,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,A_3
23:45:56,0,0,0,0,0,0,0,0,-61,0,0,0,0,0,0,0,0,0,E_1
01:01:01,0,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
22:39:49,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,D_1
23:52:04,0,0,0,0,0,0,0,0,-81,0,0,0,0,0,0,0,0,0,E_1
20:52:39,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
19:41:16,0,0,0,-71,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
11:13:28,0,0,0,0,0,0,-98,0,0,0,0,0,0,0,0,0,0,0,C_2
23:42:07,-88,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,E_1
19:38:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,C_2
23:10:08,0,0,0,0,0,0,0,0,0,0,0,-77,0,0,0,0,0,0,D_2
00:00:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83,0,0,E_2
23:43:20,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,E_1
00:00:33,0,0,0,0,0,0,0,-54,0,0,0,0,0,0,0,0,0,0,E_3
23:50:23,0,0,0,0,0,0,0,0,-60,0,0,0,0,0,0,0,0,0,E_1
19:57:58,0,0,0,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
11:36:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63,0,0,0,D_1
00:00:58,0,0,0,0,0,0,0,0,-68,0,0,0,0,0,0,-81,0,0,E_2
20:53:26,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,A_2
23:07:04,0,0,0,0,0,0,-60,0,0,0,0,-74,0,0,-62,0,0,0,D_2
23:46:07,0,0,0,0,0,0,0,0,-58,0,0,0,0,0,0,0,0,0,E_1
21:07:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,0,A_3
00:27:40,-60,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
01:09:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,0,A_3
22:09:25,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
19:41:13,0,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,C_2
21:58:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58,B_1
00:07:58,0,0,0,0,0,0,0,0,-73,0,0,0,0,0,-88,-77,0,0,E_2
11:37:42,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,D_1
22:50:45,0,0,0,0,0,0,0,0,-77,0,0,0,0,0,0,0,0,0,D_1
23:52:02,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,-80,0,0,0,E_2
10:59:09,0,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
23:38:21,0,0,0,0,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,E_1
00:27:05,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,A_1
23:41:52,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,0,E_1
23:36:24,0,0,0,0,0,0,0,-78,-59,0,0,0,0,0,0,0,0,0,E_1
23:43:42,0,0,0,0,0,0,0,0,-63,-94,0,0,0,0,0,0,0,0,E_1
23:48:01,0,0,0,0,0,0,0,-58,0,0,0,0,0,0,0,0,0,0,E_2
23:52:49,0,0,0,0,0,0,0,0,-79,0,0,0,0,0,0,0,0,0,E_2
10:56:55,0,0,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
10:19:33,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
10:19:46,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
22:00:25,0,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
22:38:41,0,0,0,0,0,0,0,-81,-89,0,0,0,0,0,0,0,0,0,D_1
01:00:45,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
10:20:18,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,-88,-49,B_1
22:01:25,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
20:11:35,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,C_3
01:00:46,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
11:21:35,0,0,0,0,0,-78,0,-71,0,0,0,0,0,0,0,0,0,0,D_2
01:09:18,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,A_3
23:39:46,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,E_1
22:47:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,-68,0,0,D_1
2:45:42,0,0,0,0,0,0,-71,-61,0,0,0,0,0,0,-77,0,0,0,E_3
22:26:38,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
11:36:49,0,0,0,0,0,0,0,0,0,0,0,-71,0,0,0,0,0,0,D_1
19:22:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,C_1
00:52:31,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
22:15:58,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
19:42:59,0,0,0,-80,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
01:37:14,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
00:05:06,0,0,0,0,0,0,0,-68,0,0,0,0,0,0,0,0,0,0,E_3
19:53:24,0,0,0,-77,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,C_2
23:37:23,0,0,0,0,0,0,0,0,-71,0,0,0,0,0,0,0,0,0,E_1
01:02:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,A_3
23:06:18,0,0,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,0,0,D_2
00:59:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86,0,A_3
23:10:19,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,D_2
00:07:59,0,0,0,0,0,0,0,0,-58,-91,0,0,0,0,-84,-76,0,0,E_2
11:10:35,0,0,0,0,-69,-78,0,0,0,0,0,0,0,0,0,0,0,0,C_2
00:43:42,0,0,-69,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,A_2
00:28:52,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,0,A_1
21:06:00,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
19:21:05,0,0,0,-65,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
20:04:49,0,0,0,-82,0,-61,0,0,0,0,0,0,0,0,0,0,0,0,C_3
21:03:01,0,-69,-61,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
19:53:20,0,0,0,0,0,0,0,0,0,0,0,-96,0,0,0,0,0,0,C_2
11:23:44,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,D_2
23:07:32,0,0,0,0,0,0,0,0,-77,0,0,0,0,0,0,0,0,0,D_2
20:49:16,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
11:10:47,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
00:42:12,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
20:31:28,0,0,0,0,0,0,0,0,0,0,0,0,0,-86,0,0,0,0,A_1
23:52:06,0,0,0,0,0,0,0,-53,0,0,0,0,0,0,0,0,0,0,E_2
23:58:47,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,E_2
19:58:21,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,-84,C_1
22:16:43,0,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
10:43:29,0,0,-78,-80,0,0,0,0,0,0,0,0,0,0,0,0,-69,-83,B_2
2:43:27,0,0,0,0,0,0,0,0,0,0,-90,-88,0,0,0,0,0,0,E_3
21:59:56,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
21:58:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,0,B_1
11:21:56,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,D_2
11:21:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,0,0,D_2
23:38:23,0,0,0,0,0,0,0,-79,-68,0,0,0,0,0,0,0,0,0,E_1
19:19:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,0,C_1
19:21:41,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,C_1
20:38:02,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,A_1
19:44:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,0,0,C_2
20:33:07,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,A_1
21:58:22,0,0,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,0,B_1
22:01:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,B_1
20:35:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92,0,A_1
00:53:04,0,-68,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,-78,A_2
23:50:07,0,0,0,0,0,0,0,0,-78,0,0,0,0,0,0,-80,0,0,E_2
23:48:45,0,0,0,0,0,0,-74,0,0,0,-90,0,0,0,-85,0,0,0,E_2
23:58:28,0,0,0,0,0,0,-71,0,0,0,0,0,0,0,0,0,0,0,E_2
23:51:14,0,0,0,0,0,0,-64,0,0,0,0,-89,0,0,0,0,0,0,E_2
01:37:00,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
00:03:26,0,0,0,0,0,0,0,-65,0,0,0,0,0,0,0,0,0,0,E_3
11:35:33,0,0,0,0,0,0,0,-80,0,0,0,-75,0,0,0,0,0,0,D_1
23:07:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63,0,0,D_2
00:59:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,A_3
20:51:07,0,-57,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
22:16:03,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
11:09:06,0,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
10:21:09,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
10:56:16,0,0,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
01:00:19,0,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,A_3
12:01:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70,0,0,C_3
22:19:23,0,0,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
10:19:07,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
23:17:04,0,0,0,0,0,-68,0,-75,0,0,0,0,0,0,0,0,0,0,D_2
11:22:39,0,0,0,0,0,0,0,0,-80,0,0,0,0,0,0,0,0,0,D_2
19:40:18,0,0,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
01:37:52,-60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
22:17:04,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
00:09:17,0,0,0,0,0,0,0,0,-62,0,0,0,0,0,0,0,0,0,E_2
23:41:36,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,0,E_1
00:25:25,0,0,0,0,0,0,0,0,0,0,0,0,0,-96,0,0,0,0,A_1
00:02:28,0,0,0,0,0,0,0,0,-65,0,0,-92,0,0,0,-73,0,0,E_3
22:09:21,0,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
20:37:10,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
20:05:08,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,C_3
19:38:43,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,C_2
00:04:51,0,0,0,0,0,0,0,-64,0,0,0,0,0,0,0,0,0,0,E_3
20:55:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,A_2
19:21:38,0,0,0,0,0,-82,0,0,0,0,0,0,0,0,0,0,0,0,C_1
11:23:45,0,0,0,0,0,0,-79,0,0,0,0,0,0,0,-73,0,0,0,D_2
22:09:42,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
11:11:47,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
20:36:41,-73,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
23:48:21,0,0,0,0,0,0,-78,0,0,0,0,0,0,0,0,0,0,0,E_2
01:38:15,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,A_1
20:11:53,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,C_3
01:10:17,0,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
23:37:25,0,0,0,0,0,0,0,0,-67,0,0,0,0,0,0,0,0,0,E_1
23:50:58,0,0,0,0,0,0,0,-73,0,0,0,0,0,0,0,0,0,0,E_1
11:00:59,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,C_1
20:33:48,0,0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
11:12:25,0,0,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
